"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000015366",124.363559801662,-0.0461360112702503,0.275398935644815,-0.167524290397957,0.866957536614253,0.999925183485905
"ENSRNOG00000015382",372.636977464198,0.108196389190887,0.163774000682826,0.660644477998838,0.508840337993631,0.999925183485905
"ENSRNOG00000015417",807.677150808232,0.114880698585529,0.15586909009879,0.737033227772855,0.46110214299455,0.999925183485905
"ENSRNOG00000024201",16.9868792570238,-0.0482032129349996,0.474163869095787,-0.101659396838737,0.919027031744366,0.999925183485905
"ENSRNOG00000015699",279.384269649209,-0.102590706882043,0.152942454650832,-0.670779785222209,0.502360827052302,0.999925183485905
"ENSRNOG00000015886",222.120076861685,0.173926015435218,0.169496594055372,1.02613280464148,0.304828989297158,0.999925183485905
"ENSRNOG00000016032",474.794623771656,0.0238705974546286,0.158679368902939,0.150432898868093,0.880423087047168,0.999925183485905
"ENSRNOG00000016151",597.367065435565,-0.449579931940839,0.620120774230637,-0.724987696950836,0.468459578162051,0.999925183485905
"ENSRNOG00000023995",48.2787527425149,-0.264389085350915,0.325233899277569,-0.812919827663086,0.416264025695697,0.999925183485905
"ENSRNOG00000016254",458.051210450269,0.00195228649652014,0.125554638544187,0.0155492980518841,0.987593955078736,0.999925183485905
"ENSRNOG00000046298",10.3278124023245,0.211992589320556,0.698786737046235,0.303372371113749,0.761606098795697,0.999925183485905
"ENSRNOG00000016660",1690.95704281495,0.278523711256952,0.222045093623417,1.25435652151504,0.209712448336935,0.999925183485905
"ENSRNOG00000016789",1214.04526669942,-0.0174949293303314,0.124228791963127,-0.140828297964325,0.88800558730113,0.999925183485905
"ENSRNOG00000016995",42.7780244710436,-0.349971244001976,0.415554428375027,-0.842179074761624,0.399687724746195,0.999925183485905
"ENSRNOG00000017265",495.501513266586,0.0260294072849308,0.135474788428525,0.192134695959784,0.847636697739128,0.999925183485905
"ENSRNOG00000023566",6.32686602670115,0.579090169669035,0.931631005234415,0.621587480896823,0.534213155045922,0.999925183485905
"ENSRNOG00000017660",143.056707989478,0.313930487560774,0.287925558444351,1.0903182380089,0.275572984046259,0.999925183485905
"ENSRNOG00000018102",851.611108047956,0.107294400947654,0.181364949471032,0.591593917460836,0.554122547921889,0.999925183485905
"ENSRNOG00000018128",360.596225394499,-0.0066408143864352,0.135506076752695,-0.049007502435149,0.960913317047052,0.999925183485905
"ENSRNOG00000018276",126.78495347197,-0.129234817788676,0.208949547365751,-0.618497715922112,0.536247302965834,0.999925183485905
"ENSRNOG00000018366",12.6395175038832,0.709534976655155,0.636012018256015,1.11559995139832,0.264593412937264,0.999925183485905
"ENSRNOG00000058681",19.3333259414161,0.569479974599381,0.498379042701236,1.14266436949831,0.25317796865999,0.999925183485905
"ENSRNOG00000018464",22.3933206764729,0.634996013807018,0.413092179244782,1.53717752528727,0.124249842426532,0.999925183485905
"ENSRNOG00000018467",147.298731187611,0.226600715881781,0.234548703742959,0.966113699481846,0.333987290182243,0.999925183485905
"ENSRNOG00000018593",521.027144323695,-0.00557037339917036,0.120775485098107,-0.0461217224227707,0.963213232440114,0.999925183485905
"ENSRNOG00000023356",571.635943866664,-0.0632162929134661,0.133341537386776,-0.474093025717098,0.635433571766091,0.999925183485905
"ENSRNOG00000018623",401.519959041747,-0.136716990473063,0.14965679209234,-0.913536823565661,0.360960275922718,0.999925183485905
"ENSRNOG00000018830",77.3769043197966,-0.280339816543374,0.276989662640274,-1.01209486979105,0.311492695088618,0.999925183485905
"ENSRNOG00000023312",32.4720869728864,0.133722897653101,0.395182926911741,0.338382274502883,0.735075130032222,0.999925183485905
"ENSRNOG00000012815",92.6583126008318,-0.105785338040478,0.236212987647011,-0.447838787757767,0.65426954796082,0.999925183485905
"ENSRNOG00000013286",572.63555217218,0.12263159966185,0.118002543349548,1.03922844525978,0.298698504192219,0.999925183485905
"ENSRNOG00000013408",365.635913455046,-0.494436483659953,0.395548546384095,-1.25000202422646,0.211298807888423,0.999925183485905
"ENSRNOG00000013508",655.180386753487,-0.0103354822827286,0.127960898187751,-0.0807706293805769,0.935624366090173,0.999925183485905
"ENSRNOG00000013583",155.550825163953,0.124942768319838,0.188502224426658,0.662818535430335,0.507446781024784,0.999925183485905
"ENSRNOG00000023220",215.359495017598,0.0435635311700506,0.159894850116319,0.272451121085884,0.785275169817272,0.999925183485905
"ENSRNOG00000055019",5.51121952371634,0.531008744128532,0.868079900507774,0.611704917736172,0.540733007625142,0.999925183485905
"ENSRNOG00000013946",309.589610847492,0.196561155021048,0.219199431624257,0.896722922885974,0.369866785657728,0.999925183485905
"ENSRNOG00000058243",18.4900109600185,-0.743622640941708,0.465844255715553,-1.59629024468591,0.110424007092974,0.999925183485905
"ENSRNOG00000014013",1686.82108380274,0.0497945071620372,0.100003625763068,0.497927017966451,0.618535483318361,0.999925183485905
"ENSRNOG00000014378",21.5915637968997,-0.57220581576313,0.437434315164732,-1.30809540067209,0.190840953272706,0.999925183485905
"ENSRNOG00000014504",530.619390862389,-0.215560176088355,0.171060073295775,-1.26014312945859,0.207617734044435,0.999925183485905
"ENSRNOG00000014683",95.446758564221,-0.103464038453561,0.395179638740437,-0.261815205822178,0.793463915330768,0.999925183485905
"ENSRNOG00000015027",13.8545932616665,-0.18295579412378,0.580425595870639,-0.315209727871057,0.752602420003968,0.999925183485905
"ENSRNOG00000054218",39.692632130177,-0.115876996694309,0.332410503236108,-0.348596074932095,0.727392574864265,0.999925183485905
"ENSRNOG00000023129",92.9203871628556,0.195721915306516,0.237735247449701,0.823276806473243,0.410350599957025,0.999925183485905
"ENSRNOG00000028945",370.91489550999,-0.0395792929084189,0.403682012550294,-0.0980457183573119,0.921895990225966,0.999925183485905
"ENSRNOG00000016201",351.787808715866,0.0875553412063344,0.163899559450531,0.534201199197004,0.5932023395504,0.999925183485905
"ENSRNOG00000016444",12.8686313369895,0.419683111802364,0.557469852074915,0.752835530460158,0.451548752940179,0.999925183485905
"ENSRNOG00000024562",316.872613337569,-0.102485348356224,0.1485712050948,-0.689806266906369,0.490316027126495,0.999925183485905
"ENSRNOG00000016447",249.633292832933,0.0482465475288366,0.167334700573428,0.288323625425592,0.773099024189901,0.999925183485905
"ENSRNOG00000016866",2621.1525451599,0.148401661925392,0.335590052548717,0.442211146600802,0.658336420781116,0.999925183485905
"ENSRNOG00000017155",226.360305196978,0.0525060243750768,0.176832854976038,0.296924597989393,0.766524076124481,0.999925183485905
"ENSRNOG00000023576",476.981604395153,-0.33502645492359,0.176417628245336,-1.89905316297352,0.0575574864131108,0.999925183485905
"ENSRNOG00000011194",603.922402884942,0.00847637332268674,0.131650688595708,0.0643853322234963,0.948663408982912,0.999925183485905
"ENSRNOG00000011591",4.2730036318473,-0.0973357742151692,1.06029498670445,-0.0918006549457552,0.926856423689603,0.999925183485905
"ENSRNOG00000011658",109.689334700481,0.0641712245961698,0.222159089282839,0.288852573186736,0.772694198423583,0.999925183485905
"ENSRNOG00000011740",364.717427541658,-0.130593627085127,0.149386040976759,-0.87420234334642,0.382008070112989,0.999925183485905
"ENSRNOG00000022894",95.0502343215771,-0.0840262823886267,0.240330866738953,-0.34962750947799,0.726618262810996,0.999925183485905
"ENSRNOG00000022812",122.756144193629,0.108547552209907,0.262697611309798,0.413203423010563,0.679457580442107,0.999925183485905
"ENSRNOG00000003242",413.655139606397,-0.0510386388104703,0.2409596914086,-0.21181401134816,0.832252137058589,0.999925183485905
"ENSRNOG00000003357",283944.805003129,-0.107805920222648,0.148172078875845,-0.727572434972583,0.466875359535016,0.999925183485905
"ENSRNOG00000003736",13965.9498690224,0.0846721943916392,0.110221090972516,0.768203196362411,0.442366474839674,0.999925183485905
"ENSRNOG00000003825",423.861381571761,-0.0875881020814707,0.139338447262152,-0.628599670819369,0.529611175891704,0.999925183485905
"ENSRNOG00000003872",57.3668448489218,-0.370830903829596,0.390761948024126,-0.94899440875625,0.342623455796296,0.999925183485905
"ENSRNOG00000055728",27.6484426992519,0.514527950322862,0.472582250121158,1.08875851810124,0.276260388790043,0.999925183485905
"ENSRNOG00000003942",477.939319834966,-0.0632865088926372,0.143153111166643,-0.44208965056279,0.658424333264504,0.999925183485905
"ENSRNOG00000004001",101.38469158085,-0.27064289337995,0.270479573401817,-1.00060381631071,0.317018384343659,0.999925183485905
"ENSRNOG00000042961",10.1253430735107,0.296260815690305,0.588713001865635,0.503234708170963,0.614799265137217,0.999925183485905
"ENSRNOG00000004076",109.985580970217,-0.0358562661687263,0.229846858628224,-0.156000679681786,0.876032485472528,0.999925183485905
"ENSRNOG00000028557",237.712141243419,-0.137465704587044,0.211871825118909,-0.648815407664015,0.516457697261304,0.999925183485905
"ENSRNOG00000012375",163.481130144027,0.098856061676855,0.175198658218155,0.564251248738222,0.572583154427923,0.999925183485905
"ENSRNOG00000028330",57.1285345940584,0.105625603568711,0.386830315376856,0.273054099872727,0.784811629365023,0.999925183485905
"ENSRNOG00000012663",94.007671431431,0.127554100104388,0.261120863606322,0.48848681925583,0.62520505961985,0.999925183485905
"ENSRNOG00000012924",93.1890559464268,0.123344033960705,0.236477275163793,0.521589374180972,0.601956263201737,0.999925183485905
"ENSRNOG00000012959",709.7459347605,-0.00705274065662057,0.126611103418841,-0.0557039664466826,0.955577639643494,0.999925183485905
"ENSRNOG00000056246",1574.22976873942,-0.124411224439436,0.156105510045544,-0.796968821940615,0.425469138910374,0.999925183485905
"ENSRNOG00000014079",1680.41093604361,-0.156650022805489,0.174435501871674,-0.898039797659602,0.369164332588883,0.999925183485905
"ENSRNOG00000048152",131.436540280685,0.0648988674059168,0.21720368988711,0.298792656053161,0.765098254741573,0.999925183485905
"ENSRNOG00000015416",524.455428750767,0.140574237659894,0.191051286095742,0.735793202613918,0.461856558552561,0.999925183485905
"ENSRNOG00000025895",932.432422122772,-0.131195960301613,0.242894564405699,-0.540135431283181,0.589103637558044,0.999925183485905
"ENSRNOG00000011677",242.15050194376,-0.15496370621479,0.147494764345115,-1.05063869150093,0.293424563674648,0.999925183485905
"ENSRNOG00000060984",11.2381909294218,0.177515071297787,0.578244900575465,0.306989428045325,0.758851419149124,0.999925183485905
"ENSRNOG00000012502",500.759190352066,-0.137531794439575,0.166488709971201,-0.826072797749262,0.408762797460328,0.999925183485905
"ENSRNOG00000013257",15.9942630190069,0.0884371463679185,0.465735816218854,0.189886934369593,0.849397731060154,0.999925183485905
"ENSRNOG00000013318",3.72687420826659,-0.0679437497933063,0.970736312862736,-0.069991972993096,0.944200048593506,0.999925183485905
"ENSRNOG00000002091",143.749065748699,-0.0306885750685116,0.199361629190337,-0.153934210876719,0.877661609197898,0.999925183485905
"ENSRNOG00000013388",16.60578465921,0.0893007921824483,0.514768812013946,0.173477472019088,0.862276134129624,0.999925183485905
"ENSRNOG00000021384",16.1041896885542,0.185133701840889,0.533140388677711,0.347251316487305,0.728402521540933,0.999925183485905
"ENSRNOG00000032740",9.6289959102303,0.403263038733319,0.612493304110235,0.658395832292628,0.510283812757597,0.999925183485905
"ENSRNOG00000013516",2929.66944384223,-0.0876191555276202,0.100000823203899,-0.876184342492534,0.380929827052751,0.999925183485905
"ENSRNOG00000014456",363.120414671343,-0.136889471346704,0.166316709514805,-0.823065053090882,0.41047100070722,0.999925183485905
"ENSRNOG00000014525",1452.54620695347,0.0864214160590981,0.155523635314814,0.555680272546113,0.578429444906442,0.999925183485905
"ENSRNOG00000051624",420.239598273387,0.0290531731680019,0.133444059751222,0.21771799525708,0.827648841808612,0.999925183485905
"ENSRNOG00000014980",424.558085110658,-0.136799497265095,0.142818949425908,-0.957852566588608,0.338137107831763,0.999925183485905
"ENSRNOG00000015594",76.379001104249,-0.320043651449317,0.251134078488553,-1.27439355652365,0.202523974744304,0.999925183485905
"ENSRNOG00000032659",71.8026311267292,-0.248514789800091,0.299482748601713,-0.829813373092134,0.406644308622353,0.999925183485905
"ENSRNOG00000010188",9.06955529159868,0.111352933748882,0.65707457708282,0.169467725023315,0.865428756853351,0.999925183485905
"ENSRNOG00000010185",117.664666728508,0.0905003706840431,0.216818196078359,0.417402101488456,0.676384318021746,0.999925183485905
"ENSRNOG00000010100",69.8520385513897,0.327347718997678,0.265204075829173,1.23432386163074,0.217082247802483,0.999925183485905
"ENSRNOG00000015983",230.761137158994,-0.129828619777318,0.173535472368501,-0.748138798398682,0.454376441783107,0.999925183485905
"ENSRNOG00000016012",491.113731944188,-0.225317008696523,0.155109437546985,-1.45263249135483,0.146325819832463,0.999925183485905
"ENSRNOG00000027091",498.951729946441,-0.0917272968519271,0.132572090866134,-0.691905032595056,0.488996969988919,0.999925183485905
"ENSRNOG00000027035",19.914513213837,0.0234111510451416,0.545548742644693,0.0429130327230704,0.965770859710849,0.999925183485905
"ENSRNOG00000062154",27.9604187785368,-0.80510676177577,0.543828686322884,-1.48044187815749,0.138755360929632,0.999925183485905
"ENSRNOG00000033923",4.41469726241938,0.692220365099438,0.909174841905426,0.761372107095154,0.446434842723876,0.999925183485905
"ENSRNOG00000013977",938.08832008668,0.0527568350448463,0.126110012978918,0.418339779678443,0.67569870911064,0.999925183485905
"ENSRNOG00000025768",1931.62105884861,-0.156932757784393,0.138412347866977,-1.13380605273176,0.256875911519876,0.999925183485905
"ENSRNOG00000013636",159.012718551231,0.108718523862934,0.190437460418625,0.570888330604419,0.568075341673626,0.999925183485905
"ENSRNOG00000013446",155.676009267946,0.0327498700722777,0.184414935261063,0.177587948752177,0.859046589602322,0.999925183485905
"ENSRNOG00000012558",300.864320699501,-0.0323925442279883,0.16229464670367,-0.199590959319399,0.841800498938011,0.999925183485905
"ENSRNOG00000025079",35.7599273003287,0.310268058417429,0.399853936794875,0.77595349167863,0.437776446952032,0.999925183485905
"ENSRNOG00000011825",533.291206915063,0.227529175271431,0.240185526676139,0.947305936457307,0.343482906694118,0.999925183485905
"ENSRNOG00000012473",81.0427116787822,-0.0647835899623941,0.238867746276585,-0.271211124030874,0.786228657771774,0.999925183485905
"ENSRNOG00000012331",177.127198412012,0.0211082483713459,0.220405878032567,0.095769897607844,0.923703325666437,0.999925183485905
"ENSRNOG00000010881",1611.18719032817,-0.0837033159946763,0.231575220804648,-0.361451953727323,0.717761615877739,0.999925183485905
"ENSRNOG00000010728",202.102546513674,-0.0227275936770285,0.179365369963509,-0.126711157686973,0.899169014468412,0.999925183485905
"ENSRNOG00000024085",276.792957610364,-0.171943227188748,0.147390527910703,-1.16658261304906,0.243378968254299,0.999925183485905
"ENSRNOG00000010486",5.83076613465109,-0.564593410950439,0.829909196555778,-0.680307452060501,0.496309806975181,0.999925183485905
"ENSRNOG00000023280",208.041150436466,-0.164388844754319,0.161629302892127,-1.01707327701607,0.309118571718003,0.999925183485905
"ENSRNOG00000032289",9.68141012831829,0.388435820887325,0.625899869983365,0.620603773088575,0.534860356520263,0.999925183485905
"ENSRNOG00000016119",205.691487556769,-0.22643355224838,0.236604063305728,-0.957014639075719,0.338559866160795,0.999925183485905
"ENSRNOG00000016133",943.598707593611,-0.093975305504214,0.136010175809456,-0.690943195572876,0.489601239310475,0.999925183485905
"ENSRNOG00000016486",601.282617404693,-0.0500093425829041,0.152271076432155,-0.328423123778112,0.742591761492639,0.999925183485905
"ENSRNOG00000022196",196.020563045231,-0.0284871675170284,0.206307315022665,-0.138081228549258,0.890176221103525,0.999925183485905
"ENSRNOG00000022066",327.026756827843,-0.0960153595954743,0.143764699537795,-0.667864642044709,0.504219999141238,0.999925183485905
